,0
74399,1
74400,1
74401,1
74402,1
74403,1
74404,1
74405,1
74406,1
74407,1
74408,1
74409,1
74410,1
74411,1
74412,1
74413,1
74414,1
74415,1
74416,1
74417,1
74418,1
74419,1
74420,1
74421,1
74422,1
74423,1
74424,1
74425,1
74426,1
74427,1
74428,1
74429,1
74430,1
74431,1
74432,1
74433,1
74434,1
74435,1
74436,1
74437,1
74438,1
74439,1
74440,1
74441,1
74442,1
74443,1
74444,1
74445,1
74446,1
74447,1
74448,1
74449,1
74450,1
74451,1
74452,1
74453,1
74454,1
74455,1
74456,1
74457,1
74458,1
74459,1
74460,1
74461,1
74462,1
74463,1
74464,1
74465,1
74466,1
74467,1
74468,1
74469,1
74470,1
74471,1
74472,1
74473,1
74474,1
74475,1
74476,1
74477,1
74478,1
74479,1
74480,1
74481,1
74482,1
74483,1
74484,1
74485,1
74486,1
74487,1
74488,1
74489,1
74490,1
74491,1
74492,1
74493,1
74494,1
74495,1
74496,1
74497,1
74498,1
74499,1
74500,1
74501,1
74502,1
74503,1
74504,1
74505,1
74506,1
74507,1
74508,1
74509,1
74510,1
74511,1
74512,1
74513,1
74514,1
74515,1
74516,1
74517,1
74518,1
74519,1
74520,1
74521,1
74522,1
74523,1
74524,1
74525,1
74526,1
74527,1
74528,1
74529,1
74530,1
74531,1
74532,1
74533,1
74534,1
74535,1
74536,1
74537,1
74538,1
74539,1
74540,1
74541,1
74542,1
74543,1
74544,1
74545,1
74546,1
74547,1
74548,1
74549,1
74550,1
74551,1
74552,1
74553,1
74554,1
74555,1
74556,1
74557,1
74558,1
74559,1
74560,1
74561,1
74562,1
74563,1
74564,1
74565,1
74566,1
74567,1
74568,1
74569,1
74570,1
74571,1
74572,1
74573,1
74574,1
74575,1
74576,1
74577,1
74578,1
74579,1
74580,1
74581,1
74582,1
74583,1
74584,1
74585,1
74586,1
74587,1
74588,1
74589,1
74590,1
74591,1
74592,1
74593,1
74594,1
74595,1
74596,1
74597,1
74598,1
74599,1
74600,1
74601,1
74602,1
74603,1
74604,1
74605,1
74606,1
74607,1
74608,1
74609,1
74610,1
74611,1
74612,1
74613,1
74614,1
74615,1
74616,1
74617,1
74618,1
74619,1
74620,1
74621,1
74622,1
74623,1
74624,1
74625,1
74626,1
74627,1
74628,1
74629,1
74630,1
74631,1
74632,1
74633,1
74634,1
74635,1
74636,1
74637,1
74638,1
74639,1
74640,1
74641,1
74642,1
74643,1
74644,1
74645,1
74646,1
74647,1
74648,1
74649,1
74650,1
74651,1
74652,1
74653,1
74654,1
74655,1
74656,1
74657,1
74658,1
74659,1
74660,1
74661,1
74662,1
74663,1
74664,1
74665,1
74666,1
74667,1
74668,1
74669,1
74670,1
74671,1
74672,1
74673,1
74674,1
74675,1
74676,1
74677,1
74678,1
74679,1
74680,1
74681,1
74682,1
74683,1
74684,1
74685,1
74686,1
74687,1
74688,1
74689,1
74690,1
74691,1
74692,1
74693,1
74694,1
74695,1
74696,1
74697,1
74698,1
74699,1
74700,1
74701,1
74702,1
74703,1
74704,1
74705,1
74706,1
74707,1
74708,1
74709,1
74710,1
74711,1
74712,1
74713,1
74714,1
74715,1
74716,1
74717,1
74718,1
74719,1
74720,1
74721,1
74722,1
74723,1
74724,1
74725,1
74726,1
74727,1
74728,1
74729,1
74730,1
74731,1
74732,1
74733,1
74734,1
74735,1
74736,1
74737,1
74738,1
74739,1
74740,1
74741,1
74742,1
74743,1
74744,1
74745,1
74746,1
74747,1
74748,1
74749,1
74750,1
74751,1
74752,1
74753,1
74754,1
74755,1
74756,1
74757,1
74758,1
74759,1
74760,1
74761,1
74762,1
74763,1
74764,1
74765,1
74766,1
74767,1
74768,1
74769,1
74770,1
74771,1
74772,1
74773,1
74774,1
74775,1
74776,1
74777,1
74778,1
74779,1
74780,1
74781,1
74782,1
74783,1
74784,1
74785,1
74786,1
74787,1
74788,1
74789,1
74790,1
74791,1
74792,1
74793,1
74794,1
74795,1
74796,1
74797,1
74798,1
74799,1
74800,1
74801,1
74802,1
74803,1
74804,1
74805,1
74806,1
74807,1
74808,1
74809,1
74810,1
74811,1
74812,1
74813,1
74814,1
74815,1
74816,1
74817,1
74818,1
74819,1
74820,1
74821,1
74822,1
74823,1
74824,1
74825,1
74826,1
74827,1
74828,1
74829,1
74830,1
74831,1
74832,1
74833,1
74834,1
74835,1
74836,1
74837,1
74838,1
74839,1
74840,1
74841,1
74842,1
74843,1
74844,1
74845,1
74846,1
74847,1
74848,1
74849,1
74850,1
74851,1
74852,1
74853,1
74854,1
74855,1
74856,1
74857,1
74858,1
74859,1
74860,1
74861,1
74862,1
74863,1
74864,1
74865,1
74866,1
74867,1
74868,1
74869,1
74870,1
74871,1
74872,1
74873,1
74874,1
74875,1
74876,1
74877,1
74878,1
74879,1
74880,1
74881,1
74882,1
74883,1
74884,1
74885,1
74886,1
74887,1
74888,1
74889,1
74890,1
74891,1
74892,1
74893,1
74894,1
74895,1
74896,1
74897,1
74898,1
74899,1
74900,1
74901,1
74902,1
74903,1
74904,1
74905,1
74906,1
74907,1
74908,1
74909,1
74910,1
74911,1
74912,1
74913,1
74914,1
74915,1
74916,1
74917,1
74918,1
74919,1
74920,1
74921,1
74922,1
74923,1
74924,1
74925,1
74926,1
74927,1
74928,1
74929,1
74930,1
74931,1
74932,1
74933,1
74934,1
74935,1
74936,1
74937,1
74938,1
74939,1
74940,1
74941,1
74942,1
74943,1
74944,1
74945,1
74946,1
74947,1
74948,1
74949,1
74950,1
74951,1
74952,1
74953,1
74954,1
74955,1
74956,1
74957,1
74958,1
74959,1
74960,1
74961,1
74962,1
74963,1
74964,1
74965,1
74966,1
74967,1
74968,1
74969,1
74970,1
74971,1
74972,1
74973,1
74974,1
74975,1
74976,1
74977,1
74978,1
74979,1
74980,1
74981,1
74982,1
74983,1
74984,1
74985,1
74986,1
74987,1
74988,1
74989,1
74990,1
74991,1
74992,1
74993,1
74994,1
74995,1
74996,1
74997,1
74998,1
74999,1
75000,1
75001,1
75002,1
75003,1
75004,1
75005,1
75006,1
75007,1
75008,1
75009,1
75010,1
75011,1
75012,1
75013,1
75014,1
75015,1
75016,1
75017,1
75018,1
75019,1
75020,1
75021,1
75022,1
75023,1
75024,1
75025,1
75026,1
75027,1
75028,1
75029,1
75030,1
75031,1
75032,1
75033,1
75034,1
75035,1
75036,1
75037,1
75038,1
75039,1
75040,1
75041,1
75042,1
75043,1
75044,1
75045,1
75046,1
75047,1
75048,1
75049,1
75050,1
75051,1
75052,1
75053,1
75054,1
75055,1
75056,1
75057,1
75058,1
75059,1
75060,1
75061,1
75062,1
75063,1
75064,1
75065,1
75066,1
75067,1
75068,1
75069,1
75070,1
75071,1
75072,1
75073,1
75074,1
75075,1
75076,1
75077,1
75078,1
75079,1
75080,1
75081,1
75082,1
75083,1
75084,1
75085,1
75086,1
75087,1
75088,1
75089,1
75090,1
75091,1
75092,1
75093,1
75094,1
75095,1
75096,1
75097,1
75098,1
75099,1
75100,1
75101,1
75102,1
75103,1
75104,1
75105,1
75106,1
75107,1
75108,1
75109,1
75110,1
75111,1
75112,1
75113,1
75114,1
75115,1
75116,1
75117,1
75118,1
75119,1
75120,1
75121,1
75122,1
75123,1
75124,1
75125,1
75126,1
75127,1
75128,1
75129,1
75130,1
75131,1
75132,1
75133,1
75134,1
75135,1
75136,1
75137,1
75138,1
75139,1
75140,1
75141,1
75142,1
75143,1
75144,1
75145,1
75146,1
75147,1
75148,1
75149,1
75150,1
75151,1
75152,1
75153,1
75154,1
75155,1
75156,1
75157,1
75158,1
75159,1
75160,1
75161,1
75162,1
75163,1
75164,1
75165,1
75166,1
75167,1
75168,1
75169,1
75170,1
75171,1
75172,1
75173,1
75174,1
75175,1
75176,1
75177,1
75178,1
75179,1
75180,1
75181,1
75182,1
75183,1
75184,1
75185,1
75186,1
75187,1
75188,1
75189,1
75190,1
75191,1
75192,1
75193,1
75194,1
75195,1
75196,1
75197,1
75198,1
75199,1
75200,1
75201,1
75202,1
75203,1
75204,1
75205,1
75206,1
75207,1
75208,1
75209,1
75210,1
75211,1
75212,1
75213,1
75214,1
75215,1
75216,1
75217,1
75218,1
75219,1
75220,1
75221,1
75222,1
75223,1
75224,1
75225,1
75226,1
75227,1
75228,1
75229,1
75230,1
75231,1
75232,1
75233,1
75234,1
75235,1
75236,1
75237,1
75238,1
75239,1
75240,1
75241,1
75242,1
75243,1
75244,1
75245,1
75246,1
75247,1
75248,1
75249,1
75250,1
75251,1
75252,1
75253,1
75254,1
75255,1
75256,1
75257,1
75258,1
75259,1
75260,1
75261,1
75262,1
75263,1
75264,1
75265,1
75266,1
75267,1
75268,1
75269,1
75270,1
75271,1
75272,1
75273,1
75274,1
75275,1
75276,1
75277,1
75278,1
75279,1
75280,1
75281,1
75282,1
75283,1
75284,1
75285,1
75286,1
75287,1
75288,1
75289,1
75290,1
75291,1
75292,1
75293,1
75294,1
75295,1
75296,1
75297,1
75298,1
75299,1
75300,1
75301,1
75302,1
75303,1
75304,1
75305,1
75306,1
75307,1
75308,1
75309,1
75310,1
75311,1
75312,1
75313,1
75314,1
75315,1
75316,1
75317,1
75318,1
75319,1
75320,1
75321,1
75322,1
75323,1
75324,1
75325,1
75326,1
75327,1
75328,1
75329,1
75330,1
75331,1
75332,1
75333,1
75334,1
75335,1
75336,1
75337,1
75338,1
75339,1
75340,1
75341,1
75342,1
75343,1
75344,1
75345,1
75346,1
75347,1
75348,1
75349,1
75350,1
75351,1
75352,1
75353,1
75354,1
75355,1
75356,1
75357,1
75358,1
75359,1
75360,1
75361,1
75362,1
75363,1
75364,1
75365,1
75366,1
75367,1
75368,1
75369,1
75370,1
75371,1
75372,1
75373,1
75374,1
75375,1
75376,1
75377,1
75378,1
75379,1
75380,1
75381,1
75382,1
75383,1
75384,1
75385,1
75386,1
75387,1
75388,1
75389,1
75390,1
75391,1
75392,1
75393,1
75394,1
75395,1
75396,1
75397,1
75398,1
75399,1
75400,1
75401,1
75402,1
75403,1
75404,1
75405,1
75406,1
75407,1
75408,1
75409,1
75410,1
75411,1
75412,1
75413,1
75414,1
75415,1
75416,1
75417,1
75418,1
75419,1
75420,1
75421,1
75422,1
75423,1
75424,1
75425,1
75426,1
75427,1
75428,1
75429,1
75430,1
75431,1
75432,1
75433,1
75434,1
75435,1
75436,1
75437,1
75438,1
75439,1
75440,1
75441,1
75442,1
75443,1
75444,1
75445,1
75446,1
75447,1
75448,1
75449,1
75450,1
75451,1
75452,1
75453,1
75454,1
75455,1
75456,1
75457,1
75458,1
75459,1
75460,1
75461,1
75462,1
75463,1
75464,1
75465,1
75466,1
75467,1
75468,1
75469,1
75470,1
75471,1
75472,1
75473,1
75474,1
75475,1
75476,1
75477,1
75478,1
75479,1
75480,1
75481,1
75482,1
75483,1
75484,1
75485,1
75486,1
75487,1
75488,1
75489,1
75490,1
75491,1
75492,1
75493,1
75494,1
75495,1
75496,1
75497,1
75498,1
75499,1
75500,1
75501,1
75502,1
75503,1
75504,1
75505,1
75506,1
75507,1
75508,1
75509,1
75510,1
75511,1
75512,1
75513,1
75514,1
75515,1
75516,1
75517,1
75518,1
75519,1
75520,1
75521,1
75522,1
75523,1
75524,1
75525,1
75526,1
75527,1
75528,1
75529,1
75530,1
75531,1
75532,1
75533,1
75534,1
75535,1
75536,1
75537,1
75538,1
75539,1
75540,1
75541,1
75542,1
75543,1
75544,1
75545,1
75546,1
75547,1
75548,1
75549,1
75550,1
75551,1
75552,1
75553,1
75554,1
75555,1
75556,1
75557,1
75558,1
75559,1
75560,1
75561,1
75562,1
75563,1
75564,1
75565,1
75566,1
75567,1
75568,1
75569,1
75570,1
75571,1
75572,1
75573,1
75574,1
75575,1
75576,1
75577,1
75578,1
75579,1
75580,1
75581,1
75582,1
75583,1
75584,1
75585,1
75586,1
75587,1
75588,1
75589,1
75590,1
75591,1
75592,1
75593,1
75594,1
75595,1
75596,1
75597,1
75598,1
75599,1
75600,1
75601,1
75602,1
75603,1
75604,1
75605,1
75606,1
75607,1
75608,1
75609,1
75610,1
75611,1
75612,1
75613,1
75614,1
75615,1
75616,1
75617,1
75618,1
75619,1
75620,1
75621,1
75622,1
75623,1
75624,1
75625,1
75626,1
75627,1
75628,1
75629,1
75630,1
75631,1
75632,1
75633,1
75634,1
75635,1
75636,1
75637,1
75638,1
75639,1
75640,1
75641,1
75642,1
75643,1
75644,1
75645,1
75646,1
75647,1
75648,1
75649,1
75650,1
75651,1
75652,1
75653,1
75654,1
75655,1
75656,1
75657,1
75658,1
75659,1
75660,1
75661,1
75662,1
75663,1
75664,1
75665,1
75666,1
75667,1
75668,1
75669,1
75670,1
75671,1
75672,1
75673,1
75674,1
75675,1
75676,1
75677,1
75678,1
75679,1
75680,1
75681,1
75682,1
75683,1
75684,1
75685,1
75686,1
75687,1
75688,1
75689,1
75690,1
75691,1
75692,1
75693,1
75694,1
75695,1
75696,1
75697,1
75698,1
75699,1
75700,1
75701,1
75702,1
75703,1
75704,1
75705,1
75706,1
75707,1
75708,1
75709,1
75710,1
75711,1
75712,1
75713,1
75714,1
75715,1
75716,1
75717,1
75718,1
75719,1
75720,1
75721,1
75722,1
75723,1
75724,1
75725,1
75726,1
75727,1
75728,1
75729,1
75730,1
75731,1
75732,1
75733,1
75734,1
75735,1
75736,1
75737,1
75738,1
75739,1
75740,1
75741,1
75742,1
75743,1
75744,1
75745,1
75746,1
75747,1
75748,1
75749,1
75750,1
75751,1
75752,1
75753,1
75754,1
75755,1
75756,1
75757,1
75758,1
75759,1
75760,1
75761,1
75762,1
75763,1
75764,1
75765,1
75766,1
75767,1
75768,1
75769,1
75770,1
75771,1
75772,1
75773,1
75774,1
75775,1
75776,1
75777,1
75778,1
75779,1
75780,1
75781,1
75782,1
75783,1
75784,1
75785,1
75786,1
75787,1
75788,1
75789,1
75790,1
75791,1
75792,1
75793,1
75794,1
75795,1
75796,1
75797,1
75798,1
75799,1
75800,1
75801,1
75802,1
75803,1
75804,1
75805,1
75806,1
75807,1
75808,1
75809,1
75810,1
75811,1
75812,1
75813,1
75814,1
75815,1
75816,1
75817,1
75818,1
75819,1
75820,1
75821,1
75822,1
75823,1
75824,1
75825,1
75826,1
75827,1
75828,1
75829,1
75830,1
75831,1
75832,1
75833,1
75834,1
75835,1
75836,1
75837,1
75838,1
75839,1
75840,1
75841,1
75842,1
75843,1
75844,1
75845,1
75846,1
75847,1
75848,1
75849,1
75850,1
75851,1
75852,1
75853,1
75854,1
75855,1
75856,1
75857,1
75858,1
75859,1
75860,1
75861,1
75862,1
75863,1
75864,1
75865,1
75866,1
75867,1
75868,1
75869,1
75870,1
75871,1
75872,1
75873,1
75874,1
75875,1
75876,1
75877,1
75878,1
75879,1
75880,1
75881,1
75882,1
75883,1
75884,1
75885,1
75886,1
75887,1
75888,1
75889,1
75890,1
75891,1
75892,1
75893,1
75894,1
75895,1
75896,1
75897,1
75898,1
75899,1
75900,1
75901,1
75902,1
75903,1
75904,1
75905,1
75906,1
75907,1
75908,1
75909,1
75910,1
75911,1
75912,1
75913,1
75914,1
75915,1
75916,1
75917,1
75918,1
75919,1
75920,1
75921,1
75922,1
75923,1
75924,1
75925,1
75926,1
75927,1
75928,1
75929,1
75930,1
75931,1
75932,1
75933,1
75934,1
75935,1
75936,1
75937,1
75938,1
75939,1
75940,1
75941,1
75942,1
75943,1
75944,1
75945,1
75946,1
75947,1
75948,1
75949,1
75950,1
75951,1
75952,1
75953,1
75954,1
75955,1
75956,1
75957,1
75958,1
75959,1
75960,1
75961,1
75962,1
75963,1
75964,1
75965,1
75966,1
75967,1
75968,1
75969,1
75970,1
75971,1
75972,1
75973,1
75974,1
75975,1
75976,1
75977,1
75978,1
75979,1
75980,1
75981,1
75982,1
75983,1
75984,1
75985,1
75986,1
75987,1
75988,1
75989,1
75990,1
75991,1
75992,1
75993,1
75994,1
75995,1
75996,1
75997,1
75998,1
75999,1
76000,1
76001,1
76002,1
76003,1
76004,1
76005,1
76006,1
76007,1
76008,1
76009,1
76010,1
76011,1
76012,1
76013,1
76014,1
76015,1
76016,1
76017,1
76018,1
76019,1
76020,1
76021,1
76022,1
76023,1
76024,1
76025,1
76026,1
76027,1
76028,1
76029,1
76030,1
76031,1
76032,1
76033,1
76034,1
76035,1
76036,1
76037,1
76038,1
76039,1
76040,1
76041,1
76042,1
76043,1
76044,1
76045,1
76046,1
76047,1
76048,1
76049,1
76050,1
76051,1
76052,1
76053,1
76054,1
76055,1
76056,1
76057,1
76058,1
76059,1
76060,1
76061,1
76062,1
76063,1
76064,1
76065,1
76066,1
76067,1
76068,1
76069,1
76070,1
76071,1
76072,1
76073,1
76074,1
76075,1
76076,1
76077,1
76078,1
76079,1
76080,1
76081,1
76082,1
76083,1
76084,1
76085,1
76086,1
76087,1
76088,1
76089,1
76090,1
76091,1
76092,1
76093,1
76094,1
76095,1
76096,1
76097,1
76098,1
76099,1
76100,1
76101,1
76102,1
76103,1
76104,1
76105,1
76106,1
76107,1
76108,1
76109,1
76110,1
76111,1
76112,1
76113,1
76114,1
76115,1
76116,1
76117,1
76118,1
76119,1
76120,1
76121,1
76122,1
76123,1
76124,1
76125,1
76126,1
76127,1
76128,1
76129,1
76130,1
76131,1
76132,1
76133,1
76134,1
76135,1
76136,1
76137,1
76138,1
76139,1
76140,1
76141,1
76142,1
76143,1
76144,1
76145,1
76146,1
76147,1
76148,1
76149,1
76150,1
76151,1
76152,1
76153,1
76154,1
76155,1
76156,1
76157,1
76158,1
76159,1
76160,1
76161,1
76162,1
76163,1
76164,1
76165,1
76166,1
76167,1
76168,1
76169,1
76170,1
76171,1
76172,1
76173,1
76174,1
76175,1
76176,1
76177,1
76178,1
76179,1
76180,1
76181,1
76182,1
76183,1
76184,1
76185,1
76186,1
76187,1
76188,1
76189,1
76190,1
76191,1
76192,1
76193,1
76194,1
76195,1
76196,1
76197,1
76198,1
76199,1
76200,1
76201,1
76202,1
76203,1
76204,1
76205,1
76206,1
76207,1
76208,1
76209,1
76210,1
76211,1
76212,1
76213,1
76214,1
76215,1
76216,1
76217,1
76218,1
76219,1
76220,1
76221,1
76222,1
76223,1
76224,1
76225,1
76226,1
76227,1
76228,1
76229,1
76230,1
76231,1
76232,1
76233,1
76234,1
76235,1
76236,1
76237,1
76238,1
76239,1
76240,1
76241,1
76242,1
76243,1
76244,1
76245,1
76246,1
76247,1
76248,1
76249,1
76250,1
76251,1
76252,1
76253,1
76254,1
76255,1
76256,1
76257,1
76258,1
76259,1
76260,1
76261,1
76262,1
76263,1
76264,1
76265,1
76266,1
76267,1
76268,1
76269,1
76270,1
76271,1
76272,1
76273,1
76274,1
76275,1
76276,1
76277,1
76278,1
76279,1
76280,1
76281,1
76282,1
76283,1
76284,1
76285,1
76286,1
76287,1
76288,1
76289,1
76290,1
76291,1
76292,1
76293,1
76294,1
76295,1
76296,1
76297,1
76298,1
76299,1
76300,1
76301,1
76302,1
76303,1
76304,1
76305,1
76306,1
76307,1
76308,1
76309,1
76310,1
76311,1
76312,1
76313,1
76314,1
76315,1
76316,1
76317,1
76318,1
76319,1
76320,1
76321,1
76322,1
76323,1
76324,1
76325,1
76326,1
76327,1
76328,1
76329,1
76330,1
76331,1
76332,1
76333,1
76334,1
76335,1
76336,1
76337,1
76338,1
76339,1
76340,1
76341,1
76342,1
76343,1
76344,1
76345,1
76346,1
76347,1
76348,1
76349,1
76350,1
76351,1
76352,1
76353,1
76354,1
76355,1
76356,1
76357,1
76358,1
76359,1
76360,1
76361,1
76362,1
76363,1
76364,1
76365,1
76366,1
76367,1
76368,1
76369,1
76370,1
76371,1
76372,1
76373,1
76374,1
76375,1
76376,1
76377,1
76378,1
76379,1
76380,1
76381,1
76382,1
76383,1
76384,1
76385,1
76386,1
76387,1
76388,1
76389,1
76390,1
76391,1
76392,1
76393,1
76394,1
76395,1
76396,1
76397,1
76398,1
76399,1
76400,1
76401,1
76402,1
76403,1
76404,1
76405,1
76406,1
76407,1
76408,1
76409,1
76410,1
76411,1
76412,1
76413,1
76414,1
76415,1
76416,1
76417,1
76418,1
76419,1
76420,1
76421,1
76422,1
76423,1
76424,1
76425,1
76426,1
76427,1
76428,1
76429,1
76430,1
76431,1
76432,1
76433,1
76434,1
76435,1
76436,1
76437,1
76438,1
76439,1
76440,1
76441,1
76442,1
76443,1
76444,1
76445,1
76446,1
76447,1
76448,1
76449,1
76450,1
76451,1
76452,1
76453,1
76454,1
76455,1
76456,1
76457,1
76458,1
76459,1
76460,1
76461,1
76462,1
76463,1
76464,1
76465,1
76466,1
76467,1
76468,1
76469,1
76470,1
76471,1
76472,1
76473,1
76474,1
76475,1
76476,1
76477,1
76478,1
76479,1
76480,1
76481,1
76482,1
76483,1
76484,1
76485,1
76486,1
76487,1
76488,1
76489,1
76490,1
76491,1
76492,1
76493,1
76494,1
76495,1
76496,1
76497,1
76498,1
76499,1
76500,1
76501,1
76502,1
76503,1
76504,1
76505,1
76506,1
76507,1
76508,1
76509,1
76510,1
76511,1
76512,1
76513,1
76514,1
76515,1
76516,1
76517,1
76518,1
76519,1
76520,1
76521,1
76522,1
76523,1
76524,1
76525,1
76526,1
76527,1
76528,1
76529,1
76530,1
76531,1
76532,1
76533,1
76534,1
76535,1
76536,1
76537,1
76538,1
76539,1
76540,1
76541,1
76542,1
76543,1
76544,1
76545,1
76546,1
76547,1
76548,1
76549,1
76550,1
76551,1
76552,1
76553,1
76554,1
76555,1
76556,1
76557,1
76558,1
76559,1
76560,1
76561,1
76562,1
76563,1
76564,1
76565,1
76566,1
76567,1
76568,1
76569,1
76570,1
76571,1
76572,1
76573,1
76574,1
76575,1
76576,1
76577,1
76578,1
76579,1
76580,1
76581,1
76582,1
76583,1
76584,1
76585,1
76586,1
76587,1
76588,1
76589,1
76590,1
76591,1
76592,1
76593,1
76594,1
76595,1
76596,1
76597,1
76598,1
76599,1
76600,1
76601,1
76602,1
76603,1
76604,1
76605,1
76606,1
76607,1
76608,1
76609,1
76610,1
76611,1
76612,1
76613,1
76614,1
76615,1
76616,1
76617,1
76618,1
76619,1
76620,1
76621,1
76622,1
76623,1
76624,1
76625,1
76626,1
76627,1
76628,1
76629,1
76630,1
76631,1
76632,1
76633,1
76634,1
76635,1
76636,1
76637,1
76638,1
76639,1
76640,1
76641,1
76642,1
76643,1
76644,1
76645,1
76646,1
76647,1
76648,1
76649,1
76650,1
76651,1
76652,1
76653,1
76654,1
76655,1
76656,1
76657,1
76658,1
76659,1
76660,1
76661,1
76662,1
76663,1
76664,1
76665,1
76666,1
76667,1
76668,1
76669,1
76670,1
76671,1
76672,1
76673,1
76674,1
76675,1
76676,1
76677,1
76678,1
76679,1
76680,1
76681,1
76682,1
76683,1
76684,1
76685,1
76686,1
76687,1
76688,1
76689,1
76690,1
76691,1
76692,1
76693,1
76694,1
76695,1
76696,1
76697,1
76698,1
76699,1
76700,1
76701,1
76702,1
76703,1
76704,1
76705,1
76706,1
76707,1
76708,1
76709,1
76710,1
76711,1
76712,1
76713,1
76714,1
76715,1
76716,1
76717,1
76718,1
76719,1
76720,1
76721,1
76722,1
76723,1
76724,1
76725,1
76726,1
76727,1
76728,1
76729,1
76730,1
76731,1
76732,1
76733,1
76734,1
76735,1
76736,1
76737,1
76738,1
76739,1
76740,1
76741,1
76742,1
76743,1
76744,1
76745,1
76746,1
76747,1
76748,1
76749,1
76750,1
76751,1
76752,1
76753,1
76754,1
76755,1
76756,1
76757,1
76758,1
76759,1
76760,1
76761,1
76762,1
76763,1
76764,1
76765,1
76766,1
76767,1
76768,1
76769,1
76770,1
76771,1
76772,1
76773,1
76774,1
76775,1
76776,1
76777,1
76778,1
76779,1
76780,1
76781,1
76782,1
76783,1
76784,1
76785,1
76786,1
76787,1
76788,1
76789,1
76790,1
76791,1
76792,1
76793,1
76794,1
76795,1
76796,1
76797,1
76798,1
76799,1
76800,1
76801,1
76802,1
76803,1
76804,1
76805,1
76806,1
76807,1
76808,1
76809,1
76810,1
76811,1
76812,1
76813,1
76814,1
76815,1
76816,1
76817,1
76818,1
76819,1
76820,1
76821,1
76822,1
76823,1
76824,1
76825,1
76826,1
76827,1
76828,1
76829,1
76830,1
76831,1
76832,1
76833,1
76834,1
76835,1
76836,1
76837,1
76838,1
76839,1
76840,1
76841,1
76842,1
76843,1
76844,1
76845,1
76846,1
76847,1
76848,1
76849,1
76850,1
76851,1
76852,1
76853,1
76854,1
76855,1
76856,1
76857,1
76858,1
76859,1
76860,1
76861,1
76862,1
76863,1
76864,1
76865,1
76866,1
76867,1
76868,1
76869,1
76870,1
76871,1
76872,1
76873,1
76874,1
76875,1
76876,1
76877,1
76878,1
76879,1
76880,1
76881,1
76882,1
76883,1
76884,1
76885,1
76886,1
76887,1
76888,1
76889,1
76890,1
76891,1
76892,1
76893,1
76894,1
76895,1
76896,1
76897,1
76898,1
76899,1
76900,1
76901,1
76902,1
76903,1
76904,1
76905,1
76906,1
76907,1
76908,1
76909,1
76910,1
76911,1
76912,1
76913,1
76914,1
76915,1
76916,1
76917,1
76918,1
76919,1
76920,1
76921,1
76922,1
76923,1
76924,1
76925,1
76926,1
76927,1
76928,1
76929,1
76930,1
76931,1
76932,1
76933,1
76934,1
76935,1
76936,1
76937,1
76938,1
76939,1
76940,1
76941,1
76942,1
76943,1
76944,1
76945,1
76946,1
76947,1
76948,1
76949,1
76950,1
76951,1
76952,1
76953,1
76954,1
76955,1
76956,1
76957,1
76958,1
76959,1
76960,1
76961,1
76962,1
76963,1
76964,1
76965,1
76966,1
76967,1
76968,1
76969,1
76970,1
76971,1
76972,1
76973,1
76974,1
76975,1
76976,1
76977,1
76978,1
76979,1
76980,1
76981,1
76982,1
76983,1
76984,1
76985,1
76986,1
76987,1
76988,1
76989,1
76990,1
76991,1
76992,1
76993,1
76994,1
76995,1
76996,1
76997,1
76998,1
76999,1
77000,1
77001,1
77002,1
77003,1
77004,1
77005,1
77006,1
77007,1
77008,1
77009,1
77010,1
77011,1
77012,1
77013,1
77014,1
77015,1
77016,1
77017,1
77018,1
77019,1
77020,1
77021,1
77022,1
77023,1
77024,1
77025,1
77026,1
77027,1
77028,1
77029,1
77030,1
77031,1
77032,1
77033,1
77034,1
77035,1
77036,1
77037,1
77038,1
77039,1
77040,1
77041,1
77042,1
77043,1
77044,1
77045,1
77046,1
77047,1
77048,1
77049,1
77050,1
77051,1
77052,1
77053,1
77054,1
77055,1
77056,1
77057,1
77058,1
77059,1
77060,1
77061,1
77062,1
77063,1
77064,1
77065,1
77066,1
77067,1
77068,1
77069,1
77070,1
77071,1
77072,1
77073,1
77074,1
77075,1
77076,1
77077,1
77078,1
77079,1
77080,1
77081,1
77082,1
77083,1
77084,1
77085,1
77086,1
77087,1
77088,1
77089,1
77090,1
77091,1
77092,1
77093,1
77094,1
77095,1
77096,1
77097,1
77098,1
77099,1
77100,1
77101,1
77102,1
77103,1
77104,1
77105,1
77106,1
77107,1
77108,1
77109,1
77110,1
77111,1
77112,1
77113,1
77114,1
77115,1
77116,1
77117,1
77118,1
77119,1
77120,1
77121,1
77122,1
77123,1
77124,1
77125,1
77126,1
77127,1
77128,1
77129,1
77130,1
77131,1
77132,1
77133,1
77134,1
77135,1
77136,1
77137,1
77138,1
77139,1
77140,1
77141,1
77142,1
77143,1
77144,1
77145,1
77146,1
77147,1
77148,1
77149,1
77150,1
77151,1
77152,1
77153,1
77154,1
77155,1
77156,1
77157,1
77158,1
77159,1
77160,1
77161,1
77162,1
77163,1
77164,1
77165,1
77166,1
77167,1
77168,1
77169,1
77170,1
77171,1
77172,1
77173,1
77174,1
77175,1
77176,1
77177,1
77178,1
77179,1
77180,1
77181,1
77182,1
77183,1
77184,1
77185,1
77186,1
77187,1
77188,1
77189,1
77190,1
77191,1
77192,1
77193,1
77194,1
77195,1
77196,1
77197,1
